event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668354683,TRUE,2019-11-06T09:14:38Z,FALSE,2019-11-06T09:14:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354684,TRUE,2019-11-06T18:43:38Z,TRUE,2019-11-06T18:43:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354697,TRUE,2019-11-07T09:14:12Z,FALSE,2019-11-07T09:14:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354701,TRUE,2019-11-07T18:45:30Z,TRUE,2019-11-07T18:45:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354710,TRUE,2019-11-08T09:18:23Z,FALSE,2019-11-08T09:18:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354713,TRUE,2019-11-08T18:36:20Z,TRUE,2019-11-08T18:36:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354725,TRUE,2019-11-09T09:16:23Z,FALSE,2019-11-09T09:16:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354727,TRUE,2019-11-09T18:43:20Z,TRUE,2019-11-09T18:43:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354735,TRUE,2019-11-10T09:20:09Z,FALSE,2019-11-10T09:20:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354741,TRUE,2019-11-10T18:28:39Z,TRUE,2019-11-10T18:28:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354753,TRUE,2019-11-11T09:31:04Z,FALSE,2019-11-11T09:31:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354756,TRUE,2019-11-11T18:46:20Z,TRUE,2019-11-11T18:46:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354766,TRUE,2019-11-12T09:33:23Z,FALSE,2019-11-12T09:33:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354770,TRUE,2019-11-12T18:39:34Z,TRUE,2019-11-12T18:39:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354777,TRUE,2019-11-13T09:26:33Z,FALSE,2019-11-13T09:26:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354783,TRUE,2019-11-13T18:38:12Z,TRUE,2019-11-13T18:38:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354795,TRUE,2019-11-14T09:38:24Z,FALSE,2019-11-14T09:38:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354800,TRUE,2019-11-14T18:46:21Z,TRUE,2019-11-14T18:46:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354805,TRUE,2019-11-15T09:30:10Z,FALSE,2019-11-15T09:30:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354815,TRUE,2019-11-15T18:38:21Z,TRUE,2019-11-15T18:38:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354822,TRUE,2019-11-16T09:31:05Z,FALSE,2019-11-16T09:31:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354830,TRUE,2019-11-16T19:03:40Z,TRUE,2019-11-16T19:03:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354833,TRUE,2019-11-17T09:35:10Z,FALSE,2019-11-17T09:35:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354839,TRUE,2019-11-17T18:26:21Z,TRUE,2019-11-17T18:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354850,TRUE,2019-11-18T09:45:11Z,FALSE,2019-11-18T09:45:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354855,TRUE,2019-11-18T18:34:36Z,TRUE,2019-11-18T18:34:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354863,TRUE,2019-11-19T09:39:41Z,FALSE,2019-11-19T09:39:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354868,TRUE,2019-11-19T18:23:22Z,TRUE,2019-11-19T18:23:22Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354876,TRUE,2019-11-20T09:37:02Z,FALSE,2019-11-20T09:37:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354884,TRUE,2019-11-20T18:34:36Z,TRUE,2019-11-20T18:34:36Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354887,TRUE,2019-11-21T09:26:06Z,FALSE,2019-11-21T09:26:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354894,TRUE,2019-11-21T18:28:13Z,TRUE,2019-11-21T18:28:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354907,TRUE,2019-11-22T09:46:34Z,FALSE,2019-11-22T09:46:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354908,TRUE,2019-11-22T18:20:32Z,TRUE,2019-11-22T18:20:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354921,TRUE,2019-11-23T09:50:12Z,FALSE,2019-11-23T09:50:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354923,TRUE,2019-11-23T18:21:23Z,TRUE,2019-11-23T18:21:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354930,TRUE,2019-11-24T09:41:07Z,FALSE,2019-11-24T09:41:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354936,TRUE,2019-11-24T18:15:33Z,TRUE,2019-11-24T18:15:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354949,TRUE,2019-11-25T09:38:26Z,FALSE,2019-11-25T09:38:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354953,TRUE,2019-11-25T18:41:23Z,TRUE,2019-11-25T18:41:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354963,TRUE,2019-11-26T09:48:26Z,FALSE,2019-11-26T09:48:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354967,TRUE,2019-11-26T18:23:42Z,TRUE,2019-11-26T18:23:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354977,TRUE,2019-11-27T09:59:16Z,FALSE,2019-11-27T09:59:16Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354978,TRUE,2019-11-27T18:21:23Z,TRUE,2019-11-27T18:21:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354990,TRUE,2019-11-28T09:50:12Z,FALSE,2019-11-28T09:50:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668354996,TRUE,2019-11-28T18:33:43Z,TRUE,2019-11-28T18:33:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355002,TRUE,2019-11-29T09:41:08Z,FALSE,2019-11-29T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355006,TRUE,2019-11-29T18:18:24Z,TRUE,2019-11-29T18:18:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355018,TRUE,2019-11-30T09:59:17Z,FALSE,2019-11-30T09:59:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355021,TRUE,2019-11-30T18:28:43Z,TRUE,2019-11-30T18:28:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355031,TRUE,2019-12-01T09:49:17Z,FALSE,2019-12-01T09:49:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355036,TRUE,2019-12-01T18:28:15Z,TRUE,2019-12-01T18:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355047,TRUE,2019-12-02T10:00:13Z,FALSE,2019-12-02T10:00:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355050,TRUE,2019-12-02T18:30:08Z,TRUE,2019-12-02T18:30:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355059,TRUE,2019-12-03T09:48:27Z,FALSE,2019-12-03T09:48:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355063,TRUE,2019-12-03T18:31:24Z,TRUE,2019-12-03T18:31:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355073,TRUE,2019-12-04T09:51:09Z,FALSE,2019-12-04T09:51:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355078,TRUE,2019-12-04T18:26:25Z,TRUE,2019-12-04T18:26:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355088,TRUE,2019-12-05T09:56:09Z,FALSE,2019-12-05T09:56:09Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355093,TRUE,2019-12-05T18:30:35Z,TRUE,2019-12-05T18:30:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355103,TRUE,2019-12-06T10:00:00Z,FALSE,2019-12-06T10:00:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355106,TRUE,2019-12-06T18:29:32Z,TRUE,2019-12-06T18:29:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355117,TRUE,2019-12-07T09:54:18Z,FALSE,2019-12-07T09:54:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355122,TRUE,2019-12-07T18:28:10Z,TRUE,2019-12-07T18:28:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355128,TRUE,2019-12-08T10:01:48Z,FALSE,2019-12-08T10:01:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355133,TRUE,2019-12-08T18:18:25Z,TRUE,2019-12-08T18:18:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355143,TRUE,2019-12-09T10:00:15Z,FALSE,2019-12-09T10:00:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355147,TRUE,2019-12-09T18:28:45Z,TRUE,2019-12-09T18:28:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355156,TRUE,2019-12-10T09:57:01Z,FALSE,2019-12-10T09:57:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355162,TRUE,2019-12-10T18:29:40Z,TRUE,2019-12-10T18:29:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355171,TRUE,2019-12-11T10:01:49Z,FALSE,2019-12-11T10:01:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355175,TRUE,2019-12-11T18:29:40Z,TRUE,2019-12-11T18:29:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355186,TRUE,2019-12-12T10:01:10Z,FALSE,2019-12-12T10:01:10Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355192,TRUE,2019-12-12T18:42:47Z,TRUE,2019-12-12T18:42:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355199,TRUE,2019-12-13T09:51:49Z,FALSE,2019-12-13T09:51:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355202,TRUE,2019-12-13T18:26:26Z,TRUE,2019-12-13T18:26:26Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355212,TRUE,2019-12-14T09:56:11Z,FALSE,2019-12-14T09:56:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355222,TRUE,2019-12-14T18:53:42Z,TRUE,2019-12-14T18:53:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355228,TRUE,2019-12-15T10:05:29Z,FALSE,2019-12-15T10:05:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355234,TRUE,2019-12-15T18:35:37Z,TRUE,2019-12-15T18:35:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355242,TRUE,2019-12-16T10:14:46Z,FALSE,2019-12-16T10:14:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355245,TRUE,2019-12-16T18:18:27Z,TRUE,2019-12-16T18:18:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355256,TRUE,2019-12-17T10:06:58Z,FALSE,2019-12-17T10:06:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355261,TRUE,2019-12-17T18:28:46Z,TRUE,2019-12-17T18:28:46Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355270,TRUE,2019-12-18T10:01:30Z,FALSE,2019-12-18T10:01:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355275,TRUE,2019-12-18T18:34:18Z,TRUE,2019-12-18T18:34:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355283,TRUE,2019-12-19T10:05:23Z,FALSE,2019-12-19T10:05:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355289,TRUE,2019-12-19T18:28:03Z,TRUE,2019-12-19T18:28:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355297,TRUE,2019-12-20T09:56:31Z,FALSE,2019-12-20T09:56:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355300,TRUE,2019-12-20T18:36:28Z,TRUE,2019-12-20T18:36:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355308,TRUE,2019-12-21T09:56:15Z,FALSE,2019-12-21T09:56:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355317,TRUE,2019-12-21T18:31:28Z,TRUE,2019-12-21T18:31:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355327,TRUE,2019-12-22T10:14:47Z,FALSE,2019-12-22T10:14:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355332,TRUE,2019-12-22T18:29:56Z,TRUE,2019-12-22T18:29:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355340,TRUE,2019-12-23T10:04:47Z,FALSE,2019-12-23T10:04:47Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355343,TRUE,2019-12-23T18:19:42Z,TRUE,2019-12-23T18:19:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355353,TRUE,2019-12-24T10:19:21Z,FALSE,2019-12-24T10:19:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355356,TRUE,2019-12-24T18:24:42Z,TRUE,2019-12-24T18:24:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355369,TRUE,2019-12-25T10:18:32Z,FALSE,2019-12-25T10:18:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355371,TRUE,2019-12-25T18:31:29Z,TRUE,2019-12-25T18:31:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355383,TRUE,2019-12-26T10:23:32Z,FALSE,2019-12-26T10:23:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355386,TRUE,2019-12-26T18:28:48Z,TRUE,2019-12-26T18:28:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355395,TRUE,2019-12-27T10:13:32Z,FALSE,2019-12-27T10:13:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355401,TRUE,2019-12-27T18:36:29Z,TRUE,2019-12-27T18:36:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355411,TRUE,2019-12-28T10:15:18Z,FALSE,2019-12-28T10:15:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355412,TRUE,2019-12-28T18:24:43Z,TRUE,2019-12-28T18:24:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355425,TRUE,2019-12-29T10:16:32Z,FALSE,2019-12-29T10:16:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355427,TRUE,2019-12-29T18:26:29Z,TRUE,2019-12-29T18:26:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355435,TRUE,2019-12-30T10:01:53Z,FALSE,2019-12-30T10:01:53Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355443,TRUE,2019-12-30T18:54:44Z,TRUE,2019-12-30T18:54:44Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355453,TRUE,2019-12-31T10:23:33Z,FALSE,2019-12-31T10:23:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355455,TRUE,2019-12-31T18:25:40Z,TRUE,2019-12-31T18:25:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355467,TRUE,2020-01-01T10:18:33Z,FALSE,2020-01-01T10:18:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355468,TRUE,2020-01-01T18:23:49Z,TRUE,2020-01-01T18:23:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355480,TRUE,2020-01-02T10:16:14Z,FALSE,2020-01-02T10:16:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355484,TRUE,2020-01-02T18:38:03Z,TRUE,2020-01-02T18:38:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355495,TRUE,2020-01-03T10:11:48Z,FALSE,2020-01-03T10:11:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355498,TRUE,2020-01-03T18:33:30Z,TRUE,2020-01-03T18:33:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355508,TRUE,2020-01-04T10:10:06Z,FALSE,2020-01-04T10:10:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355512,TRUE,2020-01-04T18:45:15Z,TRUE,2020-01-04T18:45:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355521,TRUE,2020-01-05T10:01:54Z,FALSE,2020-01-05T10:01:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355527,TRUE,2020-01-05T19:03:50Z,TRUE,2020-01-05T19:03:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355536,TRUE,2020-01-06T10:00:20Z,FALSE,2020-01-06T10:00:20Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355541,TRUE,2020-01-06T18:48:50Z,TRUE,2020-01-06T18:48:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355548,TRUE,2020-01-07T10:04:24Z,FALSE,2020-01-07T10:04:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355555,TRUE,2020-01-07T18:48:08Z,TRUE,2020-01-07T18:48:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355563,TRUE,2020-01-08T10:18:34Z,FALSE,2020-01-08T10:18:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355569,TRUE,2020-01-08T18:39:03Z,TRUE,2020-01-08T18:39:03Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355577,TRUE,2020-01-09T10:13:34Z,FALSE,2020-01-09T10:13:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355582,TRUE,2020-01-09T18:46:32Z,TRUE,2020-01-09T18:46:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355591,TRUE,2020-01-10T10:10:07Z,FALSE,2020-01-10T10:10:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
16668355594,TRUE,2020-01-10T18:41:32Z,TRUE,2020-01-10T18:41:32Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ897,036-76366,Tracking Red-necked stints along the EAAF
