event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668353526,TRUE,2019-08-26T11:09:14Z,FALSE,2019-08-26T11:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353533,TRUE,2019-08-26T22:28:43Z,TRUE,2019-08-26T22:28:43Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353541,TRUE,2019-08-27T11:07:14Z,FALSE,2019-08-27T11:07:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353549,TRUE,2019-08-27T22:30:25Z,TRUE,2019-08-27T22:30:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353558,TRUE,2019-08-28T11:07:14Z,FALSE,2019-08-28T11:07:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353565,TRUE,2019-08-28T22:27:11Z,TRUE,2019-08-28T22:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353572,TRUE,2019-08-29T11:04:14Z,FALSE,2019-08-29T11:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353581,TRUE,2019-08-29T22:25:18Z,TRUE,2019-08-29T22:25:18Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353588,TRUE,2019-08-30T11:09:14Z,FALSE,2019-08-30T11:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353597,TRUE,2019-08-30T22:24:02Z,TRUE,2019-08-30T22:24:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353604,TRUE,2019-08-31T11:07:23Z,FALSE,2019-08-31T11:07:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353614,TRUE,2019-08-31T22:26:21Z,TRUE,2019-08-31T22:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353621,TRUE,2019-09-01T11:10:04Z,FALSE,2019-09-01T11:10:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353630,TRUE,2019-09-01T22:23:41Z,TRUE,2019-09-01T22:23:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353637,TRUE,2019-09-02T11:02:51Z,FALSE,2019-09-02T11:02:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353646,TRUE,2019-09-02T22:24:30Z,TRUE,2019-09-02T22:24:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353653,TRUE,2019-09-03T11:05:58Z,FALSE,2019-09-03T11:05:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353662,TRUE,2019-09-03T22:25:27Z,TRUE,2019-09-03T22:25:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353669,TRUE,2019-09-04T11:07:29Z,FALSE,2019-09-04T11:07:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353676,TRUE,2019-09-04T22:07:11Z,TRUE,2019-09-04T22:07:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353685,TRUE,2019-09-05T10:57:14Z,FALSE,2019-09-05T10:57:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353691,TRUE,2019-09-05T21:57:11Z,TRUE,2019-09-05T21:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353699,TRUE,2019-09-06T10:30:30Z,FALSE,2019-09-06T10:30:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353707,TRUE,2019-09-06T21:44:02Z,TRUE,2019-09-06T21:44:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353714,TRUE,2019-09-07T09:44:14Z,FALSE,2019-09-07T09:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353722,TRUE,2019-09-07T20:45:39Z,TRUE,2019-09-07T20:45:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353730,TRUE,2019-09-08T09:02:37Z,FALSE,2019-09-08T09:02:37Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353738,TRUE,2019-09-08T20:31:21Z,TRUE,2019-09-08T20:31:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353746,TRUE,2019-09-09T09:05:30Z,FALSE,2019-09-09T09:05:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353754,TRUE,2019-09-09T20:26:21Z,TRUE,2019-09-09T20:26:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353762,TRUE,2019-09-10T09:01:55Z,FALSE,2019-09-10T09:01:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353770,TRUE,2019-09-10T20:20:25Z,TRUE,2019-09-10T20:20:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353778,TRUE,2019-09-11T09:02:29Z,FALSE,2019-09-11T09:02:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353786,TRUE,2019-09-11T20:34:11Z,TRUE,2019-09-11T20:34:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353794,TRUE,2019-09-12T09:04:14Z,FALSE,2019-09-12T09:04:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353802,TRUE,2019-09-12T20:19:30Z,TRUE,2019-09-12T20:19:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353810,TRUE,2019-09-13T09:09:14Z,FALSE,2019-09-13T09:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353818,TRUE,2019-09-13T20:19:30Z,TRUE,2019-09-13T20:19:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353826,TRUE,2019-09-14T09:10:04Z,FALSE,2019-09-14T09:10:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353836,TRUE,2019-09-14T20:25:55Z,TRUE,2019-09-14T20:25:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353845,TRUE,2019-09-15T09:02:34Z,FALSE,2019-09-15T09:02:34Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353855,TRUE,2019-09-15T20:39:30Z,TRUE,2019-09-15T20:39:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353863,TRUE,2019-09-16T09:09:14Z,FALSE,2019-09-16T09:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353873,TRUE,2019-09-16T20:14:02Z,TRUE,2019-09-16T20:14:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353881,TRUE,2019-09-17T09:11:55Z,FALSE,2019-09-17T09:11:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353891,TRUE,2019-09-17T20:12:11Z,TRUE,2019-09-17T20:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353899,TRUE,2019-09-18T09:14:14Z,FALSE,2019-09-18T09:14:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353909,TRUE,2019-09-18T20:16:21Z,TRUE,2019-09-18T20:16:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353917,TRUE,2019-09-19T09:05:30Z,FALSE,2019-09-19T09:05:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353925,TRUE,2019-09-19T20:00:55Z,TRUE,2019-09-19T20:00:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353935,TRUE,2019-09-20T08:46:00Z,FALSE,2019-09-20T08:46:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353939,TRUE,2019-09-20T19:52:11Z,TRUE,2019-09-20T19:52:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353949,TRUE,2019-09-21T08:30:04Z,FALSE,2019-09-21T08:30:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353957,TRUE,2019-09-21T19:40:55Z,TRUE,2019-09-21T19:40:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353969,TRUE,2019-09-22T08:41:00Z,FALSE,2019-09-22T08:41:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353976,TRUE,2019-09-22T19:49:30Z,TRUE,2019-09-22T19:49:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353985,TRUE,2019-09-23T08:32:49Z,FALSE,2019-09-23T08:32:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668353995,TRUE,2019-09-23T19:37:11Z,TRUE,2019-09-23T19:37:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354008,TRUE,2019-09-24T08:34:14Z,FALSE,2019-09-24T08:34:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354016,TRUE,2019-09-24T19:40:25Z,TRUE,2019-09-24T19:40:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354028,TRUE,2019-09-25T08:40:04Z,FALSE,2019-09-25T08:40:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354034,TRUE,2019-09-25T19:40:25Z,TRUE,2019-09-25T19:40:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354046,TRUE,2019-09-26T08:47:39Z,FALSE,2019-09-26T08:47:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354054,TRUE,2019-09-26T19:38:51Z,TRUE,2019-09-26T19:38:51Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354065,TRUE,2019-09-27T08:45:04Z,FALSE,2019-09-27T08:45:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354072,TRUE,2019-09-27T19:31:21Z,TRUE,2019-09-27T19:31:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354084,TRUE,2019-09-28T08:46:00Z,FALSE,2019-09-28T08:46:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354090,TRUE,2019-09-28T19:39:30Z,TRUE,2019-09-28T19:39:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354102,TRUE,2019-09-29T08:46:00Z,FALSE,2019-09-29T08:46:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354108,TRUE,2019-09-29T19:35:25Z,TRUE,2019-09-29T19:35:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354120,TRUE,2019-09-30T08:50:04Z,FALSE,2019-09-30T08:50:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354123,TRUE,2019-09-30T19:20:25Z,TRUE,2019-09-30T19:20:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354136,TRUE,2019-10-01T08:56:55Z,FALSE,2019-10-01T08:56:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354141,TRUE,2019-10-01T19:27:11Z,TRUE,2019-10-01T19:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354149,TRUE,2019-10-02T08:42:23Z,FALSE,2019-10-02T08:42:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354157,TRUE,2019-10-02T19:24:02Z,TRUE,2019-10-02T19:24:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354168,TRUE,2019-10-03T08:56:00Z,FALSE,2019-10-03T08:56:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354172,TRUE,2019-10-03T19:27:11Z,TRUE,2019-10-03T19:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354184,TRUE,2019-10-04T08:41:00Z,FALSE,2019-10-04T08:41:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354188,TRUE,2019-10-04T19:20:39Z,TRUE,2019-10-04T19:20:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354199,TRUE,2019-10-05T08:44:14Z,FALSE,2019-10-05T08:44:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354203,TRUE,2019-10-05T19:27:11Z,TRUE,2019-10-05T19:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354216,TRUE,2019-10-06T08:49:14Z,FALSE,2019-10-06T08:49:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354222,TRUE,2019-10-06T19:27:11Z,TRUE,2019-10-06T19:27:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354234,TRUE,2019-10-07T08:50:04Z,FALSE,2019-10-07T08:50:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354238,TRUE,2019-10-07T19:22:11Z,TRUE,2019-10-07T19:22:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354248,TRUE,2019-10-08T08:51:00Z,FALSE,2019-10-08T08:51:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354254,TRUE,2019-10-08T19:17:11Z,TRUE,2019-10-08T19:17:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354265,TRUE,2019-10-09T08:51:13Z,FALSE,2019-10-09T08:51:13Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354269,TRUE,2019-10-09T19:17:11Z,TRUE,2019-10-09T19:17:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354280,TRUE,2019-10-10T08:54:14Z,FALSE,2019-10-10T08:54:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354287,TRUE,2019-10-10T19:11:21Z,TRUE,2019-10-10T19:11:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354299,TRUE,2019-10-11T09:06:00Z,FALSE,2019-10-11T09:06:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354302,TRUE,2019-10-11T19:12:11Z,TRUE,2019-10-11T19:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354314,TRUE,2019-10-12T09:07:14Z,FALSE,2019-10-12T09:07:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354318,TRUE,2019-10-12T19:05:25Z,TRUE,2019-10-12T19:05:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354329,TRUE,2019-10-13T09:02:41Z,FALSE,2019-10-13T09:02:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354335,TRUE,2019-10-13T19:18:41Z,TRUE,2019-10-13T19:18:41Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354346,TRUE,2019-10-14T09:00:04Z,FALSE,2019-10-14T09:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354350,TRUE,2019-10-14T19:09:30Z,TRUE,2019-10-14T19:09:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354363,TRUE,2019-10-15T08:57:29Z,FALSE,2019-10-15T08:57:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354367,TRUE,2019-10-15T19:16:21Z,TRUE,2019-10-15T19:16:21Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354379,TRUE,2019-10-16T09:07:23Z,FALSE,2019-10-16T09:07:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354382,TRUE,2019-10-16T19:12:11Z,TRUE,2019-10-16T19:12:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354394,TRUE,2019-10-17T09:02:23Z,FALSE,2019-10-17T09:02:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354398,TRUE,2019-10-17T19:10:25Z,TRUE,2019-10-17T19:10:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354411,TRUE,2019-10-18T08:59:14Z,FALSE,2019-10-18T08:59:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354414,TRUE,2019-10-18T18:59:30Z,TRUE,2019-10-18T18:59:30Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354423,TRUE,2019-10-19T09:00:04Z,FALSE,2019-10-19T09:00:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354430,TRUE,2019-10-19T19:02:11Z,TRUE,2019-10-19T19:02:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354443,TRUE,2019-10-20T09:01:55Z,FALSE,2019-10-20T09:01:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354446,TRUE,2019-10-20T19:07:11Z,TRUE,2019-10-20T19:07:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354458,TRUE,2019-10-21T09:09:14Z,FALSE,2019-10-21T09:09:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354460,TRUE,2019-10-21T19:04:02Z,TRUE,2019-10-21T19:04:02Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354469,TRUE,2019-10-22T09:02:14Z,FALSE,2019-10-22T09:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354475,TRUE,2019-10-22T18:54:11Z,TRUE,2019-10-22T18:54:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354483,TRUE,2019-10-23T09:02:14Z,FALSE,2019-10-23T09:02:14Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354488,TRUE,2019-10-23T18:53:48Z,TRUE,2019-10-23T18:53:48Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354501,TRUE,2019-10-24T09:15:58Z,FALSE,2019-10-24T09:15:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354502,TRUE,2019-10-24T18:57:11Z,TRUE,2019-10-24T18:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354515,TRUE,2019-10-25T09:07:39Z,FALSE,2019-10-25T09:07:39Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354516,TRUE,2019-10-25T18:57:11Z,TRUE,2019-10-25T18:57:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354529,TRUE,2019-10-26T09:15:04Z,FALSE,2019-10-26T09:15:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354530,TRUE,2019-10-26T18:48:56Z,TRUE,2019-10-26T18:48:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354543,TRUE,2019-10-27T09:16:55Z,FALSE,2019-10-27T09:16:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354544,TRUE,2019-10-27T18:40:25Z,TRUE,2019-10-27T18:40:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354556,TRUE,2019-10-28T09:21:55Z,FALSE,2019-10-28T09:21:55Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354558,TRUE,2019-10-28T18:40:25Z,TRUE,2019-10-28T18:40:25Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354571,TRUE,2019-10-29T09:25:04Z,FALSE,2019-10-29T09:25:04Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354575,TRUE,2019-10-29T18:54:11Z,TRUE,2019-10-29T18:54:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354585,TRUE,2019-10-30T09:26:00Z,FALSE,2019-10-30T09:26:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
16668354586,TRUE,2019-10-30T18:39:11Z,TRUE,2019-10-30T18:39:11Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ576,036-96507,Tracking Red-necked stints along the EAAF
