event-id,visible,Twilight,Rise,Twilight3,Deleted,Inserted,sensor-type,individual-taxon-canonical-name,ID,individual-local-identifier,study-name
16668354767,TRUE,2019-11-12T09:34:23Z,FALSE,2019-11-12T09:34:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354769,TRUE,2019-11-12T18:35:56Z,TRUE,2019-11-12T18:35:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354779,TRUE,2019-11-13T09:29:28Z,FALSE,2019-11-13T09:29:28Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354782,TRUE,2019-11-13T18:36:05Z,TRUE,2019-11-13T18:36:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354792,TRUE,2019-11-14T09:33:49Z,FALSE,2019-11-14T09:33:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354797,TRUE,2019-11-14T18:41:05Z,TRUE,2019-11-14T18:41:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354808,TRUE,2019-11-15T09:36:08Z,FALSE,2019-11-15T09:36:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354810,TRUE,2019-11-15T18:30:40Z,TRUE,2019-11-15T18:30:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354819,TRUE,2019-11-16T09:27:24Z,FALSE,2019-11-16T09:27:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354824,TRUE,2019-11-16T18:34:05Z,TRUE,2019-11-16T18:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354836,TRUE,2019-11-17T09:37:54Z,FALSE,2019-11-17T09:37:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354843,TRUE,2019-11-17T18:32:49Z,TRUE,2019-11-17T18:32:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354847,TRUE,2019-11-18T09:36:08Z,FALSE,2019-11-18T09:36:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354853,TRUE,2019-11-18T18:33:15Z,TRUE,2019-11-18T18:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354864,TRUE,2019-11-19T09:41:08Z,FALSE,2019-11-19T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354869,TRUE,2019-11-19T18:25:50Z,TRUE,2019-11-19T18:25:50Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354878,TRUE,2019-11-20T09:41:08Z,FALSE,2019-11-20T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354882,TRUE,2019-11-20T18:27:19Z,TRUE,2019-11-20T18:27:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354893,TRUE,2019-11-21T09:33:49Z,FALSE,2019-11-21T09:33:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354895,TRUE,2019-11-21T18:29:05Z,TRUE,2019-11-21T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354906,TRUE,2019-11-22T09:41:08Z,FALSE,2019-11-22T09:41:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354911,TRUE,2019-11-22T18:22:49Z,TRUE,2019-11-22T18:22:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354916,TRUE,2019-11-23T09:38:49Z,FALSE,2019-11-23T09:38:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354925,TRUE,2019-11-23T18:22:49Z,TRUE,2019-11-23T18:22:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354934,TRUE,2019-11-24T09:46:58Z,FALSE,2019-11-24T09:46:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354938,TRUE,2019-11-24T18:18:15Z,TRUE,2019-11-24T18:18:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354946,TRUE,2019-11-25T09:32:40Z,FALSE,2019-11-25T09:32:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354951,TRUE,2019-11-25T18:37:33Z,TRUE,2019-11-25T18:37:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354962,TRUE,2019-11-26T09:46:58Z,FALSE,2019-11-26T09:46:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354965,TRUE,2019-11-26T18:19:05Z,TRUE,2019-11-26T18:19:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354976,TRUE,2019-11-27T09:56:08Z,FALSE,2019-11-27T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354981,TRUE,2019-11-27T18:25:38Z,TRUE,2019-11-27T18:25:38Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354991,TRUE,2019-11-28T09:51:58Z,FALSE,2019-11-28T09:51:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668354993,TRUE,2019-11-28T18:24:05Z,TRUE,2019-11-28T18:24:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355000,TRUE,2019-11-29T09:39:23Z,FALSE,2019-11-29T09:39:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355008,TRUE,2019-11-29T18:22:19Z,TRUE,2019-11-29T18:22:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355017,TRUE,2019-11-30T09:56:08Z,FALSE,2019-11-30T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355022,TRUE,2019-11-30T18:29:05Z,TRUE,2019-11-30T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355029,TRUE,2019-12-01T09:46:08Z,FALSE,2019-12-01T09:46:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355035,TRUE,2019-12-01T18:27:00Z,TRUE,2019-12-01T18:27:00Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355043,TRUE,2019-12-02T09:49:17Z,FALSE,2019-12-02T09:49:17Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355048,TRUE,2019-12-02T18:26:05Z,TRUE,2019-12-02T18:26:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355057,TRUE,2019-12-03T09:43:49Z,FALSE,2019-12-03T09:43:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355062,TRUE,2019-12-03T18:29:05Z,TRUE,2019-12-03T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355075,TRUE,2019-12-04T09:52:24Z,FALSE,2019-12-04T09:52:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355077,TRUE,2019-12-04T18:23:15Z,TRUE,2019-12-04T18:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355087,TRUE,2019-12-05T09:56:08Z,FALSE,2019-12-05T09:56:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355092,TRUE,2019-12-05T18:29:05Z,TRUE,2019-12-05T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355100,TRUE,2019-12-06T09:53:01Z,FALSE,2019-12-06T09:53:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355105,TRUE,2019-12-06T18:27:49Z,TRUE,2019-12-06T18:27:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355115,TRUE,2019-12-07T09:49:23Z,FALSE,2019-12-07T09:49:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355120,TRUE,2019-12-07T18:25:56Z,TRUE,2019-12-07T18:25:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355129,TRUE,2019-12-08T10:03:49Z,FALSE,2019-12-08T10:03:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355135,TRUE,2019-12-08T18:21:56Z,TRUE,2019-12-08T18:21:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355142,TRUE,2019-12-09T09:56:58Z,FALSE,2019-12-09T09:56:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355148,TRUE,2019-12-09T18:29:05Z,TRUE,2019-12-09T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355158,TRUE,2019-12-10T09:57:24Z,FALSE,2019-12-10T09:57:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355161,TRUE,2019-12-10T18:29:05Z,TRUE,2019-12-10T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355169,TRUE,2019-12-11T09:56:58Z,FALSE,2019-12-11T09:56:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355177,TRUE,2019-12-11T18:32:49Z,TRUE,2019-12-11T18:32:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355182,TRUE,2019-12-12T09:54:35Z,FALSE,2019-12-12T09:54:35Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355189,TRUE,2019-12-12T18:31:05Z,TRUE,2019-12-12T18:31:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355200,TRUE,2019-12-13T09:52:24Z,FALSE,2019-12-13T09:52:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355204,TRUE,2019-12-13T18:32:19Z,TRUE,2019-12-13T18:32:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355214,TRUE,2019-12-14T09:57:54Z,FALSE,2019-12-14T09:57:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355217,TRUE,2019-12-14T18:33:15Z,TRUE,2019-12-14T18:33:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355229,TRUE,2019-12-15T10:07:54Z,FALSE,2019-12-15T10:07:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355230,TRUE,2019-12-15T18:24:05Z,TRUE,2019-12-15T18:24:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355240,TRUE,2019-12-16T10:08:49Z,FALSE,2019-12-16T10:08:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355246,TRUE,2019-12-16T18:22:19Z,TRUE,2019-12-16T18:22:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355253,TRUE,2019-12-17T10:02:52Z,FALSE,2019-12-17T10:02:52Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355259,TRUE,2019-12-17T18:22:19Z,TRUE,2019-12-17T18:22:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355266,TRUE,2019-12-18T09:48:49Z,FALSE,2019-12-18T09:48:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355274,TRUE,2019-12-18T18:26:05Z,TRUE,2019-12-18T18:26:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355285,TRUE,2019-12-19T10:11:08Z,FALSE,2019-12-19T10:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355288,TRUE,2019-12-19T18:23:15Z,TRUE,2019-12-19T18:23:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355293,TRUE,2019-12-20T09:29:15Z,FALSE,2019-12-20T09:29:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355302,TRUE,2019-12-20T18:37:19Z,TRUE,2019-12-20T18:37:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355312,TRUE,2019-12-21T10:03:27Z,FALSE,2019-12-21T10:03:27Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355315,TRUE,2019-12-21T18:27:19Z,TRUE,2019-12-21T18:27:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355323,TRUE,2019-12-22T10:04:23Z,FALSE,2019-12-22T10:04:23Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355330,TRUE,2019-12-22T18:27:19Z,TRUE,2019-12-22T18:27:19Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355339,TRUE,2019-12-23T10:04:31Z,FALSE,2019-12-23T10:04:31Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355345,TRUE,2019-12-23T18:26:24Z,TRUE,2019-12-23T18:26:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355351,TRUE,2019-12-24T10:16:08Z,FALSE,2019-12-24T10:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355360,TRUE,2019-12-24T18:31:05Z,TRUE,2019-12-24T18:31:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355365,TRUE,2019-12-25T10:13:07Z,FALSE,2019-12-25T10:13:07Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355373,TRUE,2019-12-25T18:35:45Z,TRUE,2019-12-25T18:35:45Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355379,TRUE,2019-12-26T10:16:58Z,FALSE,2019-12-26T10:16:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355385,TRUE,2019-12-26T18:28:15Z,TRUE,2019-12-26T18:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355394,TRUE,2019-12-27T10:11:08Z,FALSE,2019-12-27T10:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355400,TRUE,2019-12-27T18:35:40Z,TRUE,2019-12-27T18:35:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355408,TRUE,2019-12-28T10:11:58Z,FALSE,2019-12-28T10:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355414,TRUE,2019-12-28T18:30:29Z,TRUE,2019-12-28T18:30:29Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355422,TRUE,2019-12-29T10:11:58Z,FALSE,2019-12-29T10:11:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355429,TRUE,2019-12-29T18:32:06Z,TRUE,2019-12-29T18:32:06Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355439,TRUE,2019-12-30T10:12:24Z,FALSE,2019-12-30T10:12:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355442,TRUE,2019-12-30T18:49:05Z,TRUE,2019-12-30T18:49:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355450,TRUE,2019-12-31T10:13:49Z,FALSE,2019-12-31T10:13:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355456,TRUE,2019-12-31T18:28:15Z,TRUE,2019-12-31T18:28:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355466,TRUE,2020-01-01T10:17:54Z,FALSE,2020-01-01T10:17:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355471,TRUE,2020-01-01T18:34:05Z,TRUE,2020-01-01T18:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355479,TRUE,2020-01-02T10:16:08Z,FALSE,2020-01-02T10:16:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355482,TRUE,2020-01-02T18:29:05Z,TRUE,2020-01-02T18:29:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355492,TRUE,2020-01-03T10:07:24Z,FALSE,2020-01-03T10:07:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355499,TRUE,2020-01-03T18:34:05Z,TRUE,2020-01-03T18:34:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355506,TRUE,2020-01-04T10:06:58Z,FALSE,2020-01-04T10:06:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355511,TRUE,2020-01-04T18:44:05Z,TRUE,2020-01-04T18:44:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355522,TRUE,2020-01-05T10:01:58Z,FALSE,2020-01-05T10:01:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355526,TRUE,2020-01-05T18:59:05Z,TRUE,2020-01-05T18:59:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355535,TRUE,2020-01-06T09:58:49Z,FALSE,2020-01-06T09:58:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355539,TRUE,2020-01-06T18:47:33Z,TRUE,2020-01-06T18:47:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355550,TRUE,2020-01-07T10:06:58Z,FALSE,2020-01-07T10:06:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355554,TRUE,2020-01-07T18:45:42Z,TRUE,2020-01-07T18:45:42Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355564,TRUE,2020-01-08T10:18:49Z,FALSE,2020-01-08T10:18:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355567,TRUE,2020-01-08T18:32:49Z,TRUE,2020-01-08T18:32:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355576,TRUE,2020-01-09T10:08:49Z,FALSE,2020-01-09T10:08:49Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355581,TRUE,2020-01-09T18:42:33Z,TRUE,2020-01-09T18:42:33Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355590,TRUE,2020-01-10T10:07:40Z,FALSE,2020-01-10T10:07:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355595,TRUE,2020-01-10T18:48:15Z,TRUE,2020-01-10T18:48:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355604,TRUE,2020-01-11T10:07:40Z,FALSE,2020-01-11T10:07:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355610,TRUE,2020-01-11T18:42:12Z,TRUE,2020-01-11T18:42:12Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355618,TRUE,2020-01-12T10:16:58Z,FALSE,2020-01-12T10:16:58Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355622,TRUE,2020-01-12T18:43:15Z,TRUE,2020-01-12T18:43:15Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355634,TRUE,2020-01-13T10:11:08Z,FALSE,2020-01-13T10:11:08Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355636,TRUE,2020-01-13T18:49:05Z,TRUE,2020-01-13T18:49:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355647,TRUE,2020-01-14T10:08:01Z,FALSE,2020-01-14T10:08:01Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355649,TRUE,2020-01-14T18:46:24Z,TRUE,2020-01-14T18:46:24Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355657,TRUE,2020-01-15T09:47:40Z,FALSE,2020-01-15T09:47:40Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355664,TRUE,2020-01-15T19:06:05Z,TRUE,2020-01-15T19:06:05Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355669,TRUE,2020-01-16T10:07:54Z,FALSE,2020-01-16T10:07:54Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
16668355672,TRUE,2020-01-16T18:55:56Z,TRUE,2020-01-16T18:55:56Z,FALSE,FALSE,solar-geolocator-twilight,Calidris ruficollis,BQ913,036-99018,Tracking Red-necked stints along the EAAF
