"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2014-10-27 19:07:52,TRUE,FALSE,NA,FALSE,2014-10-27 19:07:52,NA
2014-10-28 09:35:45,FALSE,FALSE,NA,FALSE,2014-10-28 09:40:45,NA
2014-10-28 19:11:08,TRUE,FALSE,NA,FALSE,2014-10-28 19:11:08,NA
2014-10-29 09:40:45,FALSE,FALSE,NA,FALSE,2014-10-29 09:45:45,NA
2014-10-29 19:16:08,TRUE,FALSE,NA,FALSE,2014-10-29 19:16:08,NA
2014-10-30 09:40:45,FALSE,FALSE,NA,FALSE,2014-10-30 09:45:45,NA
2014-10-30 19:16:36,TRUE,FALSE,NA,FALSE,2014-10-30 19:16:36,NA
2014-10-31 09:21:11,FALSE,FALSE,NA,FALSE,2014-10-31 09:26:11,NA
2014-10-31 19:11:08,TRUE,FALSE,NA,FALSE,2014-10-31 19:11:08,NA
2014-11-01 09:22:32,FALSE,FALSE,NA,FALSE,2014-11-01 09:27:32,NA
2014-11-01 19:09:43,TRUE,FALSE,NA,FALSE,2014-11-01 19:09:43,NA
2014-11-02 09:46:27,FALSE,FALSE,NA,FALSE,2014-11-02 09:51:27,NA
2014-11-02 18:52:02,TRUE,FALSE,NA,FALSE,2014-11-02 18:52:02,NA
2014-11-03 09:50:45,FALSE,FALSE,NA,FALSE,2014-11-03 09:55:45,NA
2014-11-03 19:09:43,TRUE,FALSE,NA,FALSE,2014-11-03 19:09:43,NA
2014-11-04 09:35:45,FALSE,FALSE,NA,FALSE,2014-11-04 09:40:45,NA
2014-11-04 18:57:52,TRUE,FALSE,NA,FALSE,2014-11-04 18:57:52,NA
2014-11-05 09:42:56,FALSE,FALSE,NA,FALSE,2014-11-05 09:47:56,NA
2014-11-05 19:02:53,TRUE,FALSE,NA,FALSE,2014-11-05 19:02:53,NA
2014-11-06 09:47:37,FALSE,FALSE,NA,FALSE,2014-11-06 09:52:37,NA
2014-11-06 18:52:03,TRUE,FALSE,NA,FALSE,2014-11-06 18:52:03,NA
2014-11-07 09:38:11,FALSE,FALSE,NA,FALSE,2014-11-07 09:43:11,NA
2014-11-07 19:06:00,TRUE,FALSE,NA,FALSE,2014-11-07 19:06:00,NA
2014-11-08 09:45:46,FALSE,FALSE,NA,FALSE,2014-11-08 09:50:46,NA
2014-11-08 19:02:03,TRUE,FALSE,NA,FALSE,2014-11-08 19:02:03,NA
2014-11-09 09:54:56,FALSE,FALSE,NA,FALSE,2014-11-09 09:59:56,NA
2014-11-09 18:47:53,TRUE,FALSE,NA,FALSE,2014-11-09 18:47:53,NA
2014-11-10 09:54:56,FALSE,FALSE,NA,FALSE,2014-11-10 09:59:56,NA
2014-11-10 18:47:03,TRUE,FALSE,NA,FALSE,2014-11-10 18:47:03,NA
2014-11-11 09:55:46,FALSE,FALSE,NA,FALSE,2014-11-11 10:00:46,NA
2014-11-11 18:42:53,TRUE,FALSE,NA,FALSE,2014-11-11 18:42:53,NA
2014-11-12 09:52:37,FALSE,FALSE,NA,FALSE,2014-11-12 09:57:37,NA
2014-11-12 18:59:53,TRUE,FALSE,NA,FALSE,2014-11-12 18:59:53,NA
2014-11-13 09:46:55,FALSE,FALSE,NA,FALSE,2014-11-13 09:51:55,NA
2014-11-13 19:02:03,TRUE,FALSE,NA,FALSE,2014-11-13 19:02:03,NA
2014-11-14 09:54:56,FALSE,FALSE,NA,FALSE,2014-11-14 09:59:56,NA
2014-11-14 18:52:53,TRUE,FALSE,NA,FALSE,2014-11-14 18:52:53,NA
2014-11-15 09:47:37,FALSE,FALSE,NA,FALSE,2014-11-15 09:52:37,NA
2014-11-15 18:54:44,TRUE,FALSE,NA,FALSE,2014-11-15 18:54:44,NA
2014-11-16 09:55:46,FALSE,FALSE,NA,FALSE,2014-11-16 10:00:46,NA
2014-11-16 18:51:37,TRUE,FALSE,NA,FALSE,2014-11-16 18:51:37,NA
2014-11-17 09:56:12,FALSE,FALSE,NA,FALSE,2014-11-17 10:01:12,NA
2014-11-17 18:50:12,TRUE,FALSE,NA,FALSE,2014-11-17 18:50:12,NA
2014-11-18 10:04:56,FALSE,FALSE,NA,FALSE,2014-11-18 10:09:56,NA
2014-11-18 18:45:44,TRUE,FALSE,NA,FALSE,2014-11-18 18:45:44,NA
2014-11-19 09:55:46,FALSE,FALSE,NA,FALSE,2014-11-19 10:00:46,NA
2014-11-19 18:56:21,TRUE,FALSE,NA,FALSE,2014-11-19 18:56:21,NA
2014-11-20 09:54:56,FALSE,FALSE,NA,FALSE,2014-11-20 09:59:56,NA
2014-11-20 18:52:53,TRUE,FALSE,NA,FALSE,2014-11-20 18:52:53,NA
2014-11-21 10:01:28,FALSE,FALSE,NA,FALSE,2014-11-21 10:06:28,NA
2014-11-21 18:46:37,TRUE,FALSE,NA,FALSE,2014-11-21 18:46:37,NA
2014-11-22 10:04:56,FALSE,FALSE,NA,FALSE,2014-11-22 10:09:56,NA
2014-11-22 18:37:03,TRUE,FALSE,NA,FALSE,2014-11-22 18:37:03,NA
2014-11-23 10:05:46,FALSE,FALSE,NA,FALSE,2014-11-23 10:10:46,NA
2014-11-23 18:51:37,TRUE,FALSE,NA,FALSE,2014-11-23 18:51:37,NA
2014-11-24 10:05:46,FALSE,FALSE,NA,FALSE,2014-11-24 10:10:46,NA
2014-11-24 18:41:37,TRUE,FALSE,NA,FALSE,2014-11-24 18:41:37,NA
2014-11-25 10:02:37,FALSE,FALSE,NA,FALSE,2014-11-25 10:07:37,NA
2014-11-25 18:51:21,TRUE,FALSE,NA,FALSE,2014-11-25 18:51:21,NA
2014-11-26 10:14:56,FALSE,FALSE,NA,FALSE,2014-11-26 10:19:56,NA
2014-11-26 18:34:53,TRUE,FALSE,NA,FALSE,2014-11-26 18:34:53,NA
2014-11-27 10:12:37,FALSE,FALSE,NA,FALSE,2014-11-27 10:17:37,NA
2014-11-27 18:36:37,TRUE,FALSE,NA,FALSE,2014-11-27 18:36:37,NA
2014-11-28 10:19:56,FALSE,FALSE,NA,FALSE,2014-11-28 10:24:56,NA
2014-11-28 18:32:03,TRUE,FALSE,NA,FALSE,2014-11-28 18:32:03,NA
2014-11-29 10:09:56,FALSE,FALSE,NA,FALSE,2014-11-29 10:14:56,NA
2014-11-29 18:37:03,TRUE,FALSE,NA,FALSE,2014-11-29 18:37:03,NA
2014-11-30 10:09:56,FALSE,FALSE,NA,FALSE,2014-11-30 10:14:56,NA
2014-11-30 18:52:03,TRUE,FALSE,NA,FALSE,2014-11-30 18:52:03,NA
2014-12-01 10:07:05,FALSE,FALSE,NA,FALSE,2014-12-01 10:12:05,NA
2014-12-01 18:45:12,TRUE,FALSE,NA,FALSE,2014-12-01 18:45:12,NA
2014-12-02 10:05:46,FALSE,FALSE,NA,FALSE,2014-12-02 10:10:46,NA
2014-12-02 18:51:37,TRUE,FALSE,NA,FALSE,2014-12-02 18:51:37,NA
2014-12-03 10:02:29,FALSE,FALSE,NA,FALSE,2014-12-03 10:07:29,NA
2014-12-03 18:42:03,TRUE,FALSE,NA,FALSE,2014-12-03 18:42:03,NA
2014-12-04 10:09:56,FALSE,FALSE,NA,FALSE,2014-12-04 10:14:56,NA
2014-12-04 18:42:53,TRUE,FALSE,NA,FALSE,2014-12-04 18:42:53,NA
2014-12-05 10:17:37,FALSE,FALSE,NA,FALSE,2014-12-05 10:22:37,NA
2014-12-05 18:46:37,TRUE,FALSE,NA,FALSE,2014-12-05 18:46:37,NA
2014-12-06 10:10:46,FALSE,FALSE,NA,FALSE,2014-12-06 10:15:46,NA
2014-12-06 18:47:53,TRUE,FALSE,NA,FALSE,2014-12-06 18:47:53,NA
2014-12-07 10:19:56,FALSE,FALSE,NA,FALSE,2014-12-07 10:24:56,NA
2014-12-07 18:32:53,TRUE,FALSE,NA,FALSE,2014-12-07 18:32:53,NA
2014-12-08 10:23:16,FALSE,FALSE,NA,FALSE,2014-12-08 10:28:16,NA
2014-12-08 18:37:03,TRUE,FALSE,NA,FALSE,2014-12-08 18:37:03,NA
2014-12-09 10:20:46,FALSE,FALSE,NA,FALSE,2014-12-09 10:25:46,NA
2014-12-09 18:42:03,TRUE,FALSE,NA,FALSE,2014-12-09 18:42:03,NA
2014-12-10 10:30:46,FALSE,FALSE,NA,FALSE,2014-12-10 10:35:46,NA
2014-12-10 18:42:03,TRUE,FALSE,NA,FALSE,2014-12-10 18:42:03,NA
2014-12-11 10:31:12,FALSE,FALSE,NA,FALSE,2014-12-11 10:36:12,NA
2014-12-11 18:37:53,TRUE,FALSE,NA,FALSE,2014-12-11 18:37:53,NA
2014-12-12 10:29:56,FALSE,FALSE,NA,FALSE,2014-12-12 10:34:56,NA
2014-12-12 18:27:03,TRUE,FALSE,NA,FALSE,2014-12-12 18:27:03,NA
2014-12-13 10:35:46,FALSE,FALSE,NA,FALSE,2014-12-13 10:40:46,NA
2014-12-13 18:42:03,TRUE,FALSE,NA,FALSE,2014-12-13 18:42:03,NA
2014-12-14 10:24:56,FALSE,FALSE,NA,FALSE,2014-12-14 10:29:56,NA
2014-12-14 18:42:53,TRUE,FALSE,NA,FALSE,2014-12-14 18:42:53,NA
2014-12-15 10:22:09,FALSE,FALSE,NA,FALSE,2014-12-15 10:27:09,NA
2014-12-15 18:34:44,TRUE,FALSE,NA,FALSE,2014-12-15 18:34:44,NA
2014-12-16 10:31:28,FALSE,FALSE,NA,FALSE,2014-12-16 10:36:28,NA
2014-12-16 18:37:03,TRUE,FALSE,NA,FALSE,2014-12-16 18:37:03,NA
2014-12-17 10:22:37,FALSE,FALSE,NA,FALSE,2014-12-17 10:27:37,NA
2014-12-17 18:36:37,TRUE,FALSE,NA,FALSE,2014-12-17 18:36:37,NA
2014-12-18 10:30:46,FALSE,FALSE,NA,FALSE,2014-12-18 10:35:46,NA
2014-12-18 18:32:53,TRUE,FALSE,NA,FALSE,2014-12-18 18:32:53,NA
2014-12-19 10:29:56,FALSE,FALSE,NA,FALSE,2014-12-19 10:34:56,NA
2014-12-19 18:42:53,TRUE,FALSE,NA,FALSE,2014-12-19 18:42:53,NA
2014-12-20 10:31:55,FALSE,FALSE,NA,FALSE,2014-12-20 10:36:55,NA
2014-12-20 18:34:53,TRUE,FALSE,NA,FALSE,2014-12-20 18:34:53,NA
2014-12-21 10:21:12,FALSE,FALSE,NA,FALSE,2014-12-21 10:26:12,NA
2014-12-21 18:54:53,TRUE,FALSE,NA,FALSE,2014-12-21 18:54:53,NA
2014-12-22 10:25:46,FALSE,FALSE,NA,FALSE,2014-12-22 10:30:46,NA
2014-12-22 18:51:37,TRUE,FALSE,NA,FALSE,2014-12-22 18:51:37,NA
2014-12-23 10:30:46,FALSE,FALSE,NA,FALSE,2014-12-23 10:35:46,NA
2014-12-23 18:37:53,TRUE,FALSE,NA,FALSE,2014-12-23 18:37:53,NA
2014-12-24 10:36:28,FALSE,FALSE,NA,FALSE,2014-12-24 10:41:28,NA
2014-12-24 18:54:38,TRUE,FALSE,NA,FALSE,2014-12-24 18:54:38,NA
2014-12-25 10:33:05,FALSE,FALSE,NA,FALSE,2014-12-25 10:38:05,NA
2014-12-25 18:37:03,TRUE,FALSE,NA,FALSE,2014-12-25 18:37:03,NA
2014-12-26 10:31:12,FALSE,FALSE,NA,FALSE,2014-12-26 10:36:12,NA
2014-12-26 18:37:03,TRUE,FALSE,NA,FALSE,2014-12-26 18:37:03,NA
2014-12-27 10:39:56,FALSE,FALSE,NA,FALSE,2014-12-27 10:44:56,NA
2014-12-27 18:42:53,TRUE,FALSE,NA,FALSE,2014-12-27 18:42:53,NA
2014-12-28 10:28:32,FALSE,FALSE,NA,FALSE,2014-12-28 10:33:32,NA
2014-12-28 18:57:53,TRUE,FALSE,NA,FALSE,2014-12-28 18:57:53,NA
2014-12-29 10:35:46,FALSE,FALSE,NA,FALSE,2014-12-29 10:40:46,NA
2014-12-29 18:51:37,TRUE,FALSE,NA,FALSE,2014-12-29 18:51:37,NA
2014-12-30 10:32:56,FALSE,FALSE,NA,FALSE,2014-12-30 10:37:56,NA
2014-12-30 18:44:53,TRUE,FALSE,NA,FALSE,2014-12-30 18:44:53,NA
2014-12-31 10:31:12,FALSE,FALSE,NA,FALSE,2014-12-31 10:36:12,NA
2014-12-31 18:52:03,TRUE,FALSE,NA,FALSE,2014-12-31 18:52:03,NA
2015-01-01 10:35:46,FALSE,FALSE,NA,FALSE,2015-01-01 10:40:46,NA
2015-01-01 18:47:53,TRUE,FALSE,NA,FALSE,2015-01-01 18:47:53,NA
2015-01-02 10:30:46,FALSE,FALSE,NA,FALSE,2015-01-02 10:35:46,NA
2015-01-02 18:51:37,TRUE,FALSE,NA,FALSE,2015-01-02 18:51:37,NA
2015-01-03 10:34:56,FALSE,FALSE,NA,FALSE,2015-01-03 10:39:56,NA
2015-01-03 18:49:44,TRUE,FALSE,NA,FALSE,2015-01-03 18:49:44,NA
2015-01-04 10:28:20,FALSE,FALSE,NA,FALSE,2015-01-04 10:33:20,NA
2015-01-04 18:51:38,TRUE,FALSE,NA,FALSE,2015-01-04 18:51:38,NA
2015-01-05 10:37:38,FALSE,FALSE,NA,FALSE,2015-01-05 10:42:38,NA
2015-01-05 18:47:04,TRUE,FALSE,NA,FALSE,2015-01-05 18:47:04,NA
2015-01-06 10:36:13,FALSE,FALSE,NA,FALSE,2015-01-06 10:41:13,NA
2015-01-06 18:51:38,TRUE,FALSE,NA,FALSE,2015-01-06 18:51:38,NA
2015-01-07 10:29:57,FALSE,FALSE,NA,FALSE,2015-01-07 10:34:57,NA
2015-01-07 19:09:45,TRUE,FALSE,NA,FALSE,2015-01-07 19:09:45,NA
2015-01-08 10:29:57,FALSE,FALSE,NA,FALSE,2015-01-08 10:34:57,NA
2015-01-08 19:05:13,TRUE,FALSE,NA,FALSE,2015-01-08 19:05:13,NA
2015-01-09 10:39:57,FALSE,FALSE,NA,FALSE,2015-01-09 10:44:57,NA
2015-01-09 19:05:13,TRUE,FALSE,NA,FALSE,2015-01-09 19:05:13,NA
2015-01-10 10:39:57,FALSE,FALSE,NA,FALSE,2015-01-10 10:44:57,NA
2015-01-10 19:02:04,TRUE,FALSE,NA,FALSE,2015-01-10 19:02:04,NA
2015-01-11 10:36:13,FALSE,FALSE,NA,FALSE,2015-01-11 10:41:13,NA
2015-01-11 18:47:04,TRUE,FALSE,NA,FALSE,2015-01-11 18:47:04,NA
2015-01-12 10:07:16,FALSE,FALSE,NA,FALSE,2015-01-12 10:12:16,NA
2015-01-12 19:10:13,TRUE,FALSE,NA,FALSE,2015-01-12 19:10:13,NA
2015-01-13 09:49:57,FALSE,FALSE,NA,FALSE,2015-01-13 09:54:57,NA
2015-01-13 19:12:04,TRUE,FALSE,NA,FALSE,2015-01-13 19:12:04,NA
2015-01-14 10:22:38,FALSE,FALSE,NA,FALSE,2015-01-14 10:27:38,NA
2015-01-14 18:59:54,TRUE,FALSE,NA,FALSE,2015-01-14 18:59:54,NA
2015-01-15 10:25:47,FALSE,FALSE,NA,FALSE,2015-01-15 10:30:47,NA
2015-01-15 19:07:04,TRUE,FALSE,NA,FALSE,2015-01-15 19:07:04,NA
2015-01-16 10:13:39,FALSE,FALSE,NA,FALSE,2015-01-16 10:18:39,NA
2015-01-16 19:12:04,TRUE,FALSE,NA,FALSE,2015-01-16 19:12:04,NA
2015-01-17 10:12:42,FALSE,FALSE,NA,FALSE,2015-01-17 10:17:42,NA
2015-01-17 19:07:54,TRUE,FALSE,NA,FALSE,2015-01-17 19:07:54,NA
2015-01-18 10:32:13,FALSE,FALSE,NA,FALSE,2015-01-18 10:37:13,NA
2015-01-18 19:07:54,TRUE,FALSE,NA,FALSE,2015-01-18 19:07:54,NA
2015-01-19 10:28:06,FALSE,FALSE,NA,FALSE,2015-01-19 10:33:06,NA
2015-01-19 19:02:54,TRUE,FALSE,NA,FALSE,2015-01-19 19:02:54,NA
2015-01-20 10:28:06,FALSE,FALSE,NA,FALSE,2015-01-20 10:33:06,NA
2015-01-20 19:17:54,TRUE,FALSE,NA,FALSE,2015-01-20 19:17:54,NA
2015-01-21 10:26:13,FALSE,FALSE,NA,FALSE,2015-01-21 10:31:13,NA
2015-01-21 19:17:04,TRUE,FALSE,NA,FALSE,2015-01-21 19:17:04,NA
2015-01-22 10:34:57,FALSE,FALSE,NA,FALSE,2015-01-22 10:39:57,NA
2015-01-22 19:17:04,TRUE,FALSE,NA,FALSE,2015-01-22 19:17:04,NA
2015-01-23 10:26:29,FALSE,FALSE,NA,FALSE,2015-01-23 10:31:29,NA
2015-01-23 19:12:04,TRUE,FALSE,NA,FALSE,2015-01-23 19:12:04,NA
2015-01-24 10:23:06,FALSE,FALSE,NA,FALSE,2015-01-24 10:28:06,NA
2015-01-24 19:09:54,TRUE,FALSE,NA,FALSE,2015-01-24 19:09:54,NA
2015-01-25 10:32:38,FALSE,FALSE,NA,FALSE,2015-01-25 10:37:38,NA
2015-01-25 19:17:54,TRUE,FALSE,NA,FALSE,2015-01-25 19:17:54,NA
2015-01-26 10:34:57,FALSE,FALSE,NA,FALSE,2015-01-26 10:39:57,NA
2015-01-26 19:17:54,TRUE,FALSE,NA,FALSE,2015-01-26 19:17:54,NA
2015-01-27 10:24:57,FALSE,FALSE,NA,FALSE,2015-01-27 10:29:57,NA
2015-01-27 19:17:04,TRUE,FALSE,NA,FALSE,2015-01-27 19:17:04,NA
2015-01-28 10:26:29,FALSE,FALSE,NA,FALSE,2015-01-28 10:31:29,NA
2015-01-28 19:16:22,TRUE,FALSE,NA,FALSE,2015-01-28 19:16:22,NA
2015-01-29 10:22:57,FALSE,FALSE,NA,FALSE,2015-01-29 10:27:57,NA
2015-01-29 19:15:13,TRUE,FALSE,NA,FALSE,2015-01-29 19:15:13,NA
2015-01-30 10:25:47,FALSE,FALSE,NA,FALSE,2015-01-30 10:30:47,NA
2015-01-30 19:24:54,TRUE,FALSE,NA,FALSE,2015-01-30 19:24:54,NA
2015-01-31 10:12:06,FALSE,FALSE,NA,FALSE,2015-01-31 10:17:06,NA
2015-01-31 19:29:54,TRUE,FALSE,NA,FALSE,2015-01-31 19:29:54,NA
2015-02-01 10:14:57,FALSE,FALSE,NA,FALSE,2015-02-01 10:19:57,NA
2015-02-01 19:29:54,TRUE,FALSE,NA,FALSE,2015-02-01 19:29:54,NA
2015-02-02 10:02:45,FALSE,FALSE,NA,FALSE,2015-02-02 10:07:45,NA
2015-02-02 19:29:45,TRUE,FALSE,NA,FALSE,2015-02-02 19:29:45,NA
2015-02-03 10:16:13,FALSE,FALSE,NA,FALSE,2015-02-03 10:21:13,NA
2015-02-03 19:34:45,TRUE,FALSE,NA,FALSE,2015-02-03 19:34:45,NA
2015-02-04 10:19:57,FALSE,FALSE,NA,FALSE,2015-02-04 10:24:57,NA
2015-02-04 19:22:54,TRUE,FALSE,NA,FALSE,2015-02-04 19:22:54,NA
2015-02-05 10:19:57,FALSE,FALSE,NA,FALSE,2015-02-05 10:24:57,NA
2015-02-05 19:22:54,TRUE,FALSE,NA,FALSE,2015-02-05 19:22:54,NA
2015-02-06 10:24:57,FALSE,FALSE,NA,FALSE,2015-02-06 10:29:57,NA
2015-02-06 19:32:54,TRUE,FALSE,NA,FALSE,2015-02-06 19:32:54,NA
2015-02-07 10:14:57,FALSE,FALSE,NA,FALSE,2015-02-07 10:19:57,NA
2015-02-07 19:35:13,TRUE,FALSE,NA,FALSE,2015-02-07 19:35:13,NA
2015-02-08 10:11:13,FALSE,FALSE,NA,FALSE,2015-02-08 10:16:13,NA
2015-02-08 19:27:54,TRUE,FALSE,NA,FALSE,2015-02-08 19:27:54,NA
2015-02-09 10:10:47,FALSE,FALSE,NA,FALSE,2015-02-09 10:15:47,NA
2015-02-09 19:41:38,TRUE,FALSE,NA,FALSE,2015-02-09 19:41:38,NA
2015-02-10 10:11:29,FALSE,FALSE,NA,FALSE,2015-02-10 10:16:29,NA
2015-02-10 19:37:54,TRUE,FALSE,NA,FALSE,2015-02-10 19:37:54,NA
2015-02-11 10:04:57,FALSE,FALSE,NA,FALSE,2015-02-11 10:09:57,NA
2015-02-11 19:32:04,TRUE,FALSE,NA,FALSE,2015-02-11 19:32:04,NA
2015-02-12 09:57:10,FALSE,FALSE,NA,FALSE,2015-02-12 10:02:10,NA
2015-02-12 19:37:54,TRUE,FALSE,NA,FALSE,2015-02-12 19:37:54,NA
2015-02-13 09:52:57,FALSE,FALSE,NA,FALSE,2015-02-13 09:57:57,NA
2015-02-13 19:42:54,TRUE,FALSE,NA,FALSE,2015-02-13 19:42:54,NA
2015-02-14 10:14:57,FALSE,FALSE,NA,FALSE,2015-02-14 10:19:57,NA
2015-02-14 19:37:04,TRUE,FALSE,NA,FALSE,2015-02-14 19:37:04,NA
2015-02-15 10:10:47,FALSE,FALSE,NA,FALSE,2015-02-15 10:15:47,NA
2015-02-15 19:51:01,TRUE,FALSE,NA,FALSE,2015-02-15 19:51:01,NA
2015-02-16 09:59:57,FALSE,FALSE,NA,FALSE,2015-02-16 10:04:57,NA
2015-02-16 19:52:04,TRUE,FALSE,NA,FALSE,2015-02-16 19:52:04,NA
2015-02-17 10:00:47,FALSE,FALSE,NA,FALSE,2015-02-17 10:05:47,NA
2015-02-17 19:52:04,TRUE,FALSE,NA,FALSE,2015-02-17 19:52:04,NA
2015-02-18 09:56:50,FALSE,FALSE,NA,FALSE,2015-02-18 10:01:50,NA
2015-02-18 19:50:55,TRUE,FALSE,NA,FALSE,2015-02-18 19:50:55,NA
2015-02-19 09:52:32,FALSE,FALSE,NA,FALSE,2015-02-19 09:57:32,NA
2015-02-19 19:47:04,TRUE,FALSE,NA,FALSE,2015-02-19 19:47:04,NA
2015-02-20 10:05:47,FALSE,FALSE,NA,FALSE,2015-02-20 10:10:47,NA
2015-02-20 19:47:04,TRUE,FALSE,NA,FALSE,2015-02-20 19:47:04,NA
2015-02-21 09:42:56,FALSE,FALSE,NA,FALSE,2015-02-21 09:47:56,NA
2015-02-21 19:51:38,TRUE,FALSE,NA,FALSE,2015-02-21 19:51:38,NA
2015-02-22 09:55:47,FALSE,FALSE,NA,FALSE,2015-02-22 10:00:47,NA
2015-02-22 19:46:38,TRUE,FALSE,NA,FALSE,2015-02-22 19:46:38,NA
2015-02-23 09:57:38,FALSE,FALSE,NA,FALSE,2015-02-23 10:02:38,NA
2015-02-23 19:52:54,TRUE,FALSE,NA,FALSE,2015-02-23 19:52:54,NA
2015-02-24 09:50:47,FALSE,FALSE,NA,FALSE,2015-02-24 09:55:47,NA
2015-02-24 19:46:38,TRUE,FALSE,NA,FALSE,2015-02-24 19:46:38,NA
2015-02-25 09:29:57,FALSE,FALSE,NA,FALSE,2015-02-25 09:34:57,NA
2015-02-25 19:52:04,TRUE,FALSE,NA,FALSE,2015-02-25 19:52:04,NA
2015-02-26 09:45:47,FALSE,FALSE,NA,FALSE,2015-02-26 09:50:47,NA
2015-02-26 19:51:22,TRUE,FALSE,NA,FALSE,2015-02-26 19:51:22,NA
2015-02-27 09:34:57,FALSE,FALSE,NA,FALSE,2015-02-27 09:39:57,NA
2015-02-27 20:09:22,TRUE,FALSE,NA,FALSE,2015-02-27 20:09:22,NA
2015-02-28 09:23:34,FALSE,FALSE,NA,FALSE,2015-02-28 09:28:34,NA
2015-02-28 19:51:38,TRUE,FALSE,NA,FALSE,2015-02-28 19:51:38,NA
2015-03-01 09:44:57,FALSE,FALSE,NA,FALSE,2015-03-01 09:49:57,NA
2015-03-01 19:56:08,TRUE,FALSE,NA,FALSE,2015-03-01 19:56:08,NA
2015-03-02 09:34:57,FALSE,FALSE,NA,FALSE,2015-03-02 09:39:57,NA
2015-03-02 19:59:54,TRUE,FALSE,NA,FALSE,2015-03-02 19:59:54,NA
2015-03-03 09:27:45,FALSE,FALSE,NA,FALSE,2015-03-03 09:32:45,NA
2015-03-03 20:02:04,TRUE,FALSE,NA,FALSE,2015-03-03 20:02:04,NA
2015-03-04 09:45:47,FALSE,FALSE,NA,FALSE,2015-03-04 09:50:47,NA
2015-03-04 19:56:38,TRUE,FALSE,NA,FALSE,2015-03-04 19:56:38,NA
2015-03-05 09:44:58,FALSE,FALSE,NA,FALSE,2015-03-05 09:49:58,NA
2015-03-05 20:05:14,TRUE,FALSE,NA,FALSE,2015-03-05 20:05:14,NA
2015-03-06 09:39:58,FALSE,FALSE,NA,FALSE,2015-03-06 09:44:58,NA
2015-03-06 20:06:39,TRUE,FALSE,NA,FALSE,2015-03-06 20:06:39,NA
2015-03-07 09:34:58,FALSE,FALSE,NA,FALSE,2015-03-07 09:39:58,NA
2015-03-07 20:04:55,TRUE,FALSE,NA,FALSE,2015-03-07 20:04:55,NA
2015-03-08 09:33:18,FALSE,FALSE,NA,FALSE,2015-03-08 09:38:18,NA
2015-03-08 20:02:05,TRUE,FALSE,NA,FALSE,2015-03-08 20:02:05,NA
2015-03-09 09:33:07,FALSE,FALSE,NA,FALSE,2015-03-09 09:38:07,NA
2015-03-09 20:06:39,TRUE,FALSE,NA,FALSE,2015-03-09 20:06:39,NA
2015-03-10 09:34:58,FALSE,FALSE,NA,FALSE,2015-03-10 09:39:58,NA
2015-03-10 20:12:55,TRUE,FALSE,NA,FALSE,2015-03-10 20:12:55,NA
2015-03-11 09:28:21,FALSE,FALSE,NA,FALSE,2015-03-11 09:33:21,NA
2015-03-11 20:09:30,TRUE,FALSE,NA,FALSE,2015-03-11 20:09:30,NA
2015-03-12 09:29:58,FALSE,FALSE,NA,FALSE,2015-03-12 09:34:58,NA
2015-03-12 20:12:05,TRUE,FALSE,NA,FALSE,2015-03-12 20:12:05,NA
2015-03-13 09:31:14,FALSE,FALSE,NA,FALSE,2015-03-13 09:36:14,NA
2015-03-13 20:01:23,TRUE,FALSE,NA,FALSE,2015-03-13 20:01:23,NA
2015-03-14 09:24:58,FALSE,FALSE,NA,FALSE,2015-03-14 09:29:58,NA
2015-03-14 20:12:05,TRUE,FALSE,NA,FALSE,2015-03-14 20:12:05,NA
2015-03-15 09:22:58,FALSE,FALSE,NA,FALSE,2015-03-15 09:27:58,NA
2015-03-15 20:10:56,TRUE,FALSE,NA,FALSE,2015-03-15 20:10:56,NA
2015-03-16 09:19:58,FALSE,FALSE,NA,FALSE,2015-03-16 09:24:58,NA
2015-03-16 20:17:05,TRUE,FALSE,NA,FALSE,2015-03-16 20:17:05,NA
2015-03-17 09:26:44,FALSE,FALSE,NA,FALSE,2015-03-17 09:31:44,NA
2015-03-17 20:17:05,TRUE,FALSE,NA,FALSE,2015-03-17 20:17:05,NA
2015-03-18 09:26:14,FALSE,FALSE,NA,FALSE,2015-03-18 09:31:14,NA
2015-03-18 20:11:39,TRUE,FALSE,NA,FALSE,2015-03-18 20:11:39,NA
2015-03-19 09:26:44,FALSE,FALSE,NA,FALSE,2015-03-19 09:31:44,NA
2015-03-19 20:12:05,TRUE,FALSE,NA,FALSE,2015-03-19 20:12:05,NA
2015-03-20 09:15:48,FALSE,FALSE,NA,FALSE,2015-03-20 09:20:48,NA
2015-03-20 20:11:39,TRUE,FALSE,NA,FALSE,2015-03-20 20:11:39,NA
2015-03-21 09:20:48,FALSE,FALSE,NA,FALSE,2015-03-21 09:25:48,NA
2015-03-21 20:11:09,TRUE,FALSE,NA,FALSE,2015-03-21 20:11:09,NA
2015-03-22 09:00:48,FALSE,FALSE,NA,FALSE,2015-03-22 09:05:48,NA
2015-03-22 20:25:39,TRUE,FALSE,NA,FALSE,2015-03-22 20:25:39,NA
2015-03-23 09:10:48,FALSE,FALSE,NA,FALSE,2015-03-23 09:15:48,NA
2015-03-23 20:22:55,TRUE,FALSE,NA,FALSE,2015-03-23 20:22:55,NA
2015-03-24 09:07:39,FALSE,FALSE,NA,FALSE,2015-03-24 09:12:39,NA
2015-03-24 20:21:39,TRUE,FALSE,NA,FALSE,2015-03-24 20:21:39,NA
