"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2014-10-21 09:31:08,FALSE,FALSE,NA,FALSE,2014-10-21 09:36:08,NA
2014-10-21 19:11:24,TRUE,FALSE,NA,FALSE,2014-10-21 19:11:24,NA
2014-10-22 09:17:40,FALSE,FALSE,NA,FALSE,2014-10-22 09:22:40,NA
2014-10-22 19:21:05,TRUE,FALSE,NA,FALSE,2014-10-22 19:21:05,NA
2014-10-23 09:27:24,FALSE,FALSE,NA,FALSE,2014-10-23 09:32:24,NA
2014-10-23 19:13:15,TRUE,FALSE,NA,FALSE,2014-10-23 19:13:15,NA
2014-10-24 09:27:24,FALSE,FALSE,NA,FALSE,2014-10-24 09:32:24,NA
2014-10-24 19:18:15,TRUE,FALSE,NA,FALSE,2014-10-24 19:18:15,NA
2014-10-25 09:32:40,FALSE,FALSE,NA,FALSE,2014-10-25 09:37:40,NA
2014-10-25 19:07:49,TRUE,FALSE,NA,FALSE,2014-10-25 19:07:49,NA
2014-10-26 09:31:58,FALSE,FALSE,NA,FALSE,2014-10-26 09:36:58,NA
2014-10-26 19:09:05,TRUE,FALSE,NA,FALSE,2014-10-26 19:09:05,NA
2014-10-27 09:32:40,FALSE,FALSE,NA,FALSE,2014-10-27 09:37:40,NA
2014-10-27 19:09:05,TRUE,FALSE,NA,FALSE,2014-10-27 19:09:05,NA
2014-10-28 09:31:59,FALSE,FALSE,NA,FALSE,2014-10-28 09:36:59,NA
2014-10-28 19:14:06,TRUE,FALSE,NA,FALSE,2014-10-28 19:14:06,NA
2014-10-29 09:32:25,FALSE,FALSE,NA,FALSE,2014-10-29 09:37:25,NA
2014-10-29 19:14:06,TRUE,FALSE,NA,FALSE,2014-10-29 19:14:06,NA
2014-10-30 09:41:09,FALSE,FALSE,NA,FALSE,2014-10-30 09:46:09,NA
2014-10-30 19:17:22,TRUE,FALSE,NA,FALSE,2014-10-30 19:17:22,NA
2014-10-31 09:27:25,FALSE,FALSE,NA,FALSE,2014-10-31 09:32:25,NA
2014-10-31 19:02:50,TRUE,FALSE,NA,FALSE,2014-10-31 19:02:50,NA
2014-11-01 09:32:41,FALSE,FALSE,NA,FALSE,2014-11-01 09:37:41,NA
2014-11-01 19:08:16,TRUE,FALSE,NA,FALSE,2014-11-01 19:08:16,NA
2014-11-02 09:39:18,FALSE,FALSE,NA,FALSE,2014-11-02 09:44:18,NA
2014-11-02 18:54:06,TRUE,FALSE,NA,FALSE,2014-11-02 18:54:06,NA
2014-11-03 09:51:59,FALSE,FALSE,NA,FALSE,2014-11-03 09:56:59,NA
2014-11-03 19:07:50,TRUE,FALSE,NA,FALSE,2014-11-03 19:07:50,NA
2014-11-04 09:42:25,FALSE,FALSE,NA,FALSE,2014-11-04 09:47:25,NA
2014-11-04 18:55:46,TRUE,FALSE,NA,FALSE,2014-11-04 18:55:46,NA
2014-11-05 09:37:25,FALSE,FALSE,NA,FALSE,2014-11-05 09:42:25,NA
2014-11-05 19:02:34,TRUE,FALSE,NA,FALSE,2014-11-05 19:02:34,NA
2014-11-06 09:42:53,FALSE,FALSE,NA,FALSE,2014-11-06 09:47:53,NA
2014-11-06 18:52:50,TRUE,FALSE,NA,FALSE,2014-11-06 18:52:50,NA
2014-11-07 09:43:50,FALSE,FALSE,NA,FALSE,2014-11-07 09:48:50,NA
2014-11-07 18:52:50,TRUE,FALSE,NA,FALSE,2014-11-07 18:52:50,NA
2014-11-08 09:46:59,FALSE,FALSE,NA,FALSE,2014-11-08 09:51:59,NA
2014-11-08 19:00:51,TRUE,FALSE,NA,FALSE,2014-11-08 19:00:51,NA
2014-11-09 09:53:50,FALSE,FALSE,NA,FALSE,2014-11-09 09:58:50,NA
2014-11-09 18:49:06,TRUE,FALSE,NA,FALSE,2014-11-09 18:49:06,NA
2014-11-10 09:52:53,FALSE,FALSE,NA,FALSE,2014-11-10 09:57:53,NA
2014-11-10 18:49:06,TRUE,FALSE,NA,FALSE,2014-11-10 18:49:06,NA
2014-11-11 09:52:25,FALSE,FALSE,NA,FALSE,2014-11-11 09:57:25,NA
2014-11-11 18:39:06,TRUE,FALSE,NA,FALSE,2014-11-11 18:39:06,NA
2014-11-12 09:52:53,FALSE,FALSE,NA,FALSE,2014-11-12 09:57:53,NA
2014-11-12 19:04:06,TRUE,FALSE,NA,FALSE,2014-11-12 19:04:06,NA
2014-11-13 09:49:18,FALSE,FALSE,NA,FALSE,2014-11-13 09:54:18,NA
2014-11-13 19:00:46,TRUE,FALSE,NA,FALSE,2014-11-13 19:00:46,NA
2014-11-14 09:58:50,FALSE,FALSE,NA,FALSE,2014-11-14 10:03:50,NA
2014-11-14 18:46:06,TRUE,FALSE,NA,FALSE,2014-11-14 18:46:06,NA
2014-11-15 09:46:09,FALSE,FALSE,NA,FALSE,2014-11-15 09:51:09,NA
2014-11-15 18:45:57,TRUE,FALSE,NA,FALSE,2014-11-15 18:45:57,NA
2014-11-16 09:57:25,FALSE,FALSE,NA,FALSE,2014-11-16 10:02:25,NA
2014-11-16 18:46:25,TRUE,FALSE,NA,FALSE,2014-11-16 18:46:25,NA
2014-11-17 09:51:59,FALSE,FALSE,NA,FALSE,2014-11-17 09:56:59,NA
2014-11-17 18:50:57,TRUE,FALSE,NA,FALSE,2014-11-17 18:50:57,NA
2014-11-18 09:59:09,FALSE,FALSE,NA,FALSE,2014-11-18 10:04:09,NA
2014-11-18 18:46:06,TRUE,FALSE,NA,FALSE,2014-11-18 18:46:06,NA
2014-11-19 09:52:53,FALSE,FALSE,NA,FALSE,2014-11-19 09:57:53,NA
2014-11-19 18:51:25,TRUE,FALSE,NA,FALSE,2014-11-19 18:51:25,NA
2014-11-20 09:51:09,FALSE,FALSE,NA,FALSE,2014-11-20 09:56:09,NA
2014-11-20 18:53:16,TRUE,FALSE,NA,FALSE,2014-11-20 18:53:16,NA
2014-11-21 09:58:08,FALSE,FALSE,NA,FALSE,2014-11-21 10:03:08,NA
2014-11-21 18:47:50,TRUE,FALSE,NA,FALSE,2014-11-21 18:47:50,NA
2014-11-22 10:11:09,FALSE,FALSE,NA,FALSE,2014-11-22 10:16:09,NA
2014-11-22 18:39:06,TRUE,FALSE,NA,FALSE,2014-11-22 18:39:06,NA
2014-11-23 10:01:09,FALSE,FALSE,NA,FALSE,2014-11-23 10:06:09,NA
2014-11-23 18:45:46,TRUE,FALSE,NA,FALSE,2014-11-23 18:45:46,NA
2014-11-24 10:06:59,FALSE,FALSE,NA,FALSE,2014-11-24 10:11:59,NA
2014-11-24 18:42:50,TRUE,FALSE,NA,FALSE,2014-11-24 18:42:50,NA
2014-11-25 10:12:25,FALSE,FALSE,NA,FALSE,2014-11-25 10:17:25,NA
2014-11-25 18:52:50,TRUE,FALSE,NA,FALSE,2014-11-25 18:52:50,NA
2014-11-26 10:11:59,FALSE,FALSE,NA,FALSE,2014-11-26 10:16:59,NA
2014-11-26 18:47:50,TRUE,FALSE,NA,FALSE,2014-11-26 18:47:50,NA
2014-11-27 10:16:09,FALSE,FALSE,NA,FALSE,2014-11-27 10:21:09,NA
2014-11-27 18:47:22,TRUE,FALSE,NA,FALSE,2014-11-27 18:47:22,NA
2014-11-28 10:14:09,FALSE,FALSE,NA,FALSE,2014-11-28 10:19:09,NA
2014-11-28 18:42:34,TRUE,FALSE,NA,FALSE,2014-11-28 18:42:34,NA
2014-11-29 10:09:09,FALSE,FALSE,NA,FALSE,2014-11-29 10:14:09,NA
2014-11-29 18:37:20,TRUE,FALSE,NA,FALSE,2014-11-29 18:37:20,NA
2014-11-30 10:06:09,FALSE,FALSE,NA,FALSE,2014-11-30 10:11:09,NA
2014-11-30 18:51:06,TRUE,FALSE,NA,FALSE,2014-11-30 18:51:06,NA
2014-12-01 10:06:59,FALSE,FALSE,NA,FALSE,2014-12-01 10:11:59,NA
2014-12-01 18:49:06,TRUE,FALSE,NA,FALSE,2014-12-01 18:49:06,NA
2014-12-02 10:06:09,FALSE,FALSE,NA,FALSE,2014-12-02 10:11:09,NA
2014-12-02 18:54:06,TRUE,FALSE,NA,FALSE,2014-12-02 18:54:06,NA
2014-12-03 10:07:25,FALSE,FALSE,NA,FALSE,2014-12-03 10:12:25,NA
2014-12-03 18:46:06,TRUE,FALSE,NA,FALSE,2014-12-03 18:46:06,NA
2014-12-04 10:03:14,FALSE,FALSE,NA,FALSE,2014-12-04 10:08:14,NA
2014-12-04 18:47:34,TRUE,FALSE,NA,FALSE,2014-12-04 18:47:34,NA
2014-12-05 10:16:09,FALSE,FALSE,NA,FALSE,2014-12-05 10:21:09,NA
2014-12-05 18:45:43,TRUE,FALSE,NA,FALSE,2014-12-05 18:45:43,NA
2014-12-06 10:07:00,FALSE,FALSE,NA,FALSE,2014-12-06 10:12:00,NA
2014-12-06 18:52:51,TRUE,FALSE,NA,FALSE,2014-12-06 18:52:51,NA
2014-12-07 10:17:26,FALSE,FALSE,NA,FALSE,2014-12-07 10:22:26,NA
2014-12-07 18:42:35,TRUE,FALSE,NA,FALSE,2014-12-07 18:42:35,NA
2014-12-08 10:28:51,FALSE,FALSE,NA,FALSE,2014-12-08 10:33:51,NA
2014-12-08 18:37:14,TRUE,FALSE,NA,FALSE,2014-12-08 18:37:14,NA
2014-12-09 10:21:10,FALSE,FALSE,NA,FALSE,2014-12-09 10:26:10,NA
2014-12-09 18:29:07,TRUE,FALSE,NA,FALSE,2014-12-09 18:29:07,NA
2014-12-10 10:22:26,FALSE,FALSE,NA,FALSE,2014-12-10 10:27:26,NA
2014-12-10 18:39:07,TRUE,FALSE,NA,FALSE,2014-12-10 18:39:07,NA
2014-12-11 10:32:26,FALSE,FALSE,NA,FALSE,2014-12-11 10:37:26,NA
2014-12-11 18:40:35,TRUE,FALSE,NA,FALSE,2014-12-11 18:40:35,NA
2014-12-12 10:29:10,FALSE,FALSE,NA,FALSE,2014-12-12 10:34:10,NA
2014-12-12 18:32:51,TRUE,FALSE,NA,FALSE,2014-12-12 18:32:51,NA
2014-12-13 10:32:00,FALSE,FALSE,NA,FALSE,2014-12-13 10:37:00,NA
2014-12-13 18:33:17,TRUE,FALSE,NA,FALSE,2014-12-13 18:33:17,NA
2014-12-14 10:33:51,FALSE,FALSE,NA,FALSE,2014-12-14 10:38:51,NA
2014-12-14 18:37:21,TRUE,FALSE,NA,FALSE,2014-12-14 18:37:21,NA
2014-12-15 10:22:00,FALSE,FALSE,NA,FALSE,2014-12-15 10:27:00,NA
2014-12-15 18:40:47,TRUE,FALSE,NA,FALSE,2014-12-15 18:40:47,NA
2014-12-16 10:23:51,FALSE,FALSE,NA,FALSE,2014-12-16 10:28:51,NA
2014-12-16 18:35:58,TRUE,FALSE,NA,FALSE,2014-12-16 18:35:58,NA
2014-12-17 10:31:10,FALSE,FALSE,NA,FALSE,2014-12-17 10:36:10,NA
2014-12-17 18:37:35,TRUE,FALSE,NA,FALSE,2014-12-17 18:37:35,NA
2014-12-18 10:32:56,FALSE,FALSE,NA,FALSE,2014-12-18 10:37:56,NA
2014-12-18 18:37:21,TRUE,FALSE,NA,FALSE,2014-12-18 18:37:21,NA
2014-12-19 10:18:51,FALSE,FALSE,NA,FALSE,2014-12-19 10:23:51,NA
2014-12-19 18:44:07,TRUE,FALSE,NA,FALSE,2014-12-19 18:44:07,NA
2014-12-20 10:27:42,FALSE,FALSE,NA,FALSE,2014-12-20 10:32:42,NA
2014-12-20 18:34:07,TRUE,FALSE,NA,FALSE,2014-12-20 18:34:07,NA
2014-12-21 10:27:26,FALSE,FALSE,NA,FALSE,2014-12-21 10:32:26,NA
2014-12-21 18:55:47,TRUE,FALSE,NA,FALSE,2014-12-21 18:55:47,NA
2014-12-22 10:26:10,FALSE,FALSE,NA,FALSE,2014-12-22 10:31:10,NA
2014-12-22 18:52:23,TRUE,FALSE,NA,FALSE,2014-12-22 18:52:23,NA
2014-12-23 10:32:56,FALSE,FALSE,NA,FALSE,2014-12-23 10:37:56,NA
2014-12-23 18:39:07,TRUE,FALSE,NA,FALSE,2014-12-23 18:39:07,NA
2014-12-24 10:42:00,FALSE,FALSE,NA,FALSE,2014-12-24 10:47:00,NA
2014-12-24 18:54:07,TRUE,FALSE,NA,FALSE,2014-12-24 18:54:07,NA
2014-12-25 10:37:42,FALSE,FALSE,NA,FALSE,2014-12-25 10:42:42,NA
2014-12-25 18:41:07,TRUE,FALSE,NA,FALSE,2014-12-25 18:41:07,NA
2014-12-26 10:31:10,FALSE,FALSE,NA,FALSE,2014-12-26 10:36:10,NA
2014-12-26 18:38:17,TRUE,FALSE,NA,FALSE,2014-12-26 18:38:17,NA
2014-12-27 10:47:00,FALSE,FALSE,NA,FALSE,2014-12-27 10:52:00,NA
2014-12-27 18:39:07,TRUE,FALSE,NA,FALSE,2014-12-27 18:39:07,NA
2014-12-28 10:29:10,FALSE,FALSE,NA,FALSE,2014-12-28 10:34:10,NA
2014-12-28 18:53:17,TRUE,FALSE,NA,FALSE,2014-12-28 18:53:17,NA
2014-12-29 10:29:10,FALSE,FALSE,NA,FALSE,2014-12-29 10:34:10,NA
2014-12-29 18:54:07,TRUE,FALSE,NA,FALSE,2014-12-29 18:54:07,NA
2014-12-30 10:32:00,FALSE,FALSE,NA,FALSE,2014-12-30 10:37:00,NA
2014-12-30 18:51:07,TRUE,FALSE,NA,FALSE,2014-12-30 18:51:07,NA
